sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.5,5.12,131035650.67066947,-0.015380745751935094,-0.005380745751935093,-0.0010582733648661575,196163.40688487544,0.030373424324116355,0.0014970231832395818,0.6685029768167603,0.9944130190398145,0.0013494003802251452,49354378.896649584,538010730.3496594,-0.01962657567588364,-0.020280534102807682,-0.012996455961018144,0.44739412277623347,0.0005583270043875877,0.22055052703613923,0.6692477644701142,0.0008351900047568937,0.3299170455251288
1.5,5.125,131025570.8971191,-0.015389993535765867,-0.005389993535765866,-0.0010623789621994739,196152.55902739632,0.030375390890075765,0.001497055557051644,0.6685029444429483,0.9944249308273405,0.0013493842491393048,49349536.08973961,537956181.8266455,-0.01962460910992423,-0.020277237099689142,-0.013011917696363713,0.4473940902353004,0.0005570997391269136,0.22055175446852102,0.669247748202674,0.0008333542039835515,0.3299188975933425
1.5,5.13,131015485.85064322,-0.015399211849397985,-0.005399211849397984,-0.0010664711463335324,196141.70775003138,0.030377352470198973,0.0014970879699948724,0.668502912030005,0.9944368119948291,0.001349368160028402,49344694.2426175,537901647.6904023,-0.019622647529801023,-0.02027394859466193,-0.013027331155093998,0.4473940576550368,0.0005558757192048527,0.22055297865576334,0.6692477319155732,0.0008315232577175413,0.3299207448267093
1.5,5.14,130995300.02122374,-0.01541756049042423,-0.00541756049042423,-0.0010746154714597698,196119.9949906877,0.030381260732349855,0.0014971529128061276,0.6685028470871938,0.9944604828373333,0.001349336107220155,49335013.422060244,537792622.4738389,-0.01961873926765014,-0.020267396976683838,-0.01305801392791972,0.44739399237698557,0.0005534373751787361,0.22055541733502945,0.6692476992826201,0.0008278758685773413,0.3299244248488027
1.5,5.15,130975093.34614103,-0.015435792519563993,-0.005435792519563993,-0.0010827067312120416,196098.26871609315,0.030385149228903688,0.0014972180107392218,0.6685027819892607,0.9944840322995276,0.0013493042207822785,49325336.42363452,537683654.4913136,-0.019614850771096308,-0.020260879045383554,-0.013088505643239014,0.4473939269430144,0.000551011892264258,0.22055784315398208,0.6692476665717176,0.0008242477176005378,0.3299280857106819
1.5,5.16,130954865.98793921,-0.015453908774568426,-0.005453908774568425,-0.0010907453133680838,196076.5290347058,0.030389018077399965,0.0014972832628667974,0.6685027167371331,0.9945074611086021,0.001349272499703734,49315663.23606172,537574743.5353878,-0.01961098192260003,-0.020254394598653754,-0.013118807653942842,0.44739386135405795,0.0005485991909853262,0.22056025619208985,0.6692476337833358,0.0008206386859023714,0.32993172753076183
1.5,5.17,130934618.10847071,-0.015471910086112664,-0.005471910086112663,-0.001098731602362413,196054.7760547087,0.030392867394537226,0.001497348668266556,0.6685026513317334,0.9945307699865298,0.001349240942980882,49305993.84825087,537465889.4021659,-0.01960713260546277,-0.020247943435680787,-0.013148921301698868,0.447393795611043,0.0005461991924545216,0.22056265652823587,0.6692476009179374,0.0008170486554786742,0.32993535042658384
1.5,5.18,130914349.8683449,-0.015489797278251078,-0.005489797278251078,-0.0011066659795286515,196033.00988338815,0.030396697296236327,0.0014974142260228184,0.6685025857739771,0.9945539596503898,0.0013492095496170523,49296328.2491574,537357091.8886024,-0.01960330270376367,-0.020241525357027272,-0.013178847917591748,0.44739372971488667,0.0005438118183402482,0.2205650442407502,0.6692475679759777,0.00081347750915673,0.32993895451486555
1.5,5.19,130894061.42678037,-0.015507571168585529,-0.0055075711685855285,-0.0011145488231881547,196011.2306269997,0.030400507897653098,0.001497479935227196,0.6685025200647727,0.9945770308124764,0.0013491783186223303,49286666.42774376,537248350.7918038,-0.019599492102346898,-0.020235140164656995,-0.013208588822362501,0.4473936636665078,0.0005414369908553205,0.22056741940740962,0.6692475349579218,0.0008099251305782054,0.3299425399115
1.5,5.2,130873752.94162337,-0.015525232568312482,-0.005525232568312482,-0.0011223805086712762,195989.43839081438,0.030404299313182392,0.0014975457949787383,0.6685024542050212,0.9945999841803289,0.0013491472490136042,49277008.37298236,537139665.9090707,-0.019595700686817603,-0.020228787661920183,-0.013238145326486298,0.447393597466806,0.0005390746327531662,0.22056978210546202,0.6692475018642132,0.0008063914041934675,0.3299461067315933
1.5,5.21,130853424.56976329,-0.015542782282006479,-0.0055427822820064785,-0.0011301614081953076,195967.6332794676,0.03040807165643339,0.0014976118043818509,0.668502388195618,0.9946228204565757,0.001349116339814692,49267354.073955685,537031037.0397615,-0.019591928343566607,-0.020222467653472805,-0.013267518729888347,0.4473935311166859,0.0005367246673425398,0.2205721324115896,0.6692474686953086,0.0008028762152835911,0.32994965508940777
1.5,5.22,130833076.46733895,-0.01556022110752896,-0.00556022110752896,-0.00113789189080907,195945.8153972969,0.030411825040223703,0.0014976779625465173,0.6685023220374534,0.9946455403388744,0.0013490855900564643,49257703.51990168,536922463.9861716,-0.019588174959776293,-0.02021617994521812,-0.013296710321836356,0.44739346461704227,0.0005343870184926166,0.22057447040191852,0.6692474354516553,0.0007993794499679795,0.3299531850983768
1.5,5.23,130812708.78918637,-0.015577549836493523,-0.005577549836493523,-0.0011455723226454443,195923.98484759222,0.03041555957661804,0.0014977442685888962,0.6685022557314111,0.9946681445202187,0.0013490549987764057,49248056.70008116,536813946.5510014,-0.019584440423381956,-0.020209924344420864,-0.013325721381580167,0.4473933979687622,0.0005320616106020515,0.22057679615204684,0.6692474021336955,0.0007959009951580802,0.3299566968711465
1.5,5.24,130792321.68881208,-0.015594769254328589,-0.005594769254328589,-0.001153203066948571,195902.1417327304,0.030419275376949967,0.0014978107216326584,0.6685021892783672,0.994690633688996,0.0013490245650185464,49238413.60376013,536705484.5370948,-0.01958072462305003,-0.020203700659681065,-0.013354553178458425,0.4473933311727263,0.0005297483685924615,0.2205791097370485,0.6692473687418692,0.0007924407385476368,0.32996019051958314
1.5,5.25,130771915.31843936,-0.015611880140316897,-0.005611880140316897,-0.0011607844840932826,195880.28615415623,0.030422972551818764,0.0014978773208083184,0.6685021226791916,0.9947130085290017,0.001348994287833422,49228774.22022497,536597077.7476447,-0.019577027448181232,-0.020197508700931614,-0.013383206971958873,0.44739326422980563,0.0005274472179064039,0.2205814112314796,0.6692473352766088,0.0007889985686096635,0.32996366615478145
1.5,5.26,130751489.82954647,-0.015628883267285447,-0.005628883267285448,-0.0011683169314114887,195858.41821289592,0.030426651211050565,0.0014979440652510023,0.6685020559347489,0.9947352697192189,0.0013489641662783832,49219138.538910605,536488725.9886537,-0.01957334878894943,-0.02019134827932967,-0.013411684011308087,0.44739319714087444,0.0005251580845283132,0.2205837007093461,0.6692473017383563,0.0007855743746277616,0.3299671238870159
1.5,5.2700000000000005,130731045.37272006,-0.015645779401762126,-0.005645779401762125,-0.001175800763272704,195836.53800945406,0.030430311463721965,0.0014980109541013408,0.6685019890458986,0.9947574179339312,0.0013489341994174207,49209506.54936103,536380429.0681685,-0.01956968853627803,-0.02018521920726784,-0.013439985535700267,0.4473931299067959,0.0005228808949727176,0.22058597824413,0.6692472681275423,0.0007821680466784925,0.32997056382577916
1.5,5.28,130710582.09726013,-0.01566256930431436,-0.005662569304314358,-0.001183236331266017,195814.64564340602,0.03043395341819248,0.0014980779865068825,0.668501922013493,0.9947794538429516,0.0013489043863208867,49199878.2411306,536272186.79443556,-0.019566046581807515,-0.020179121298446047,-0.013468112774768412,0.4473930625284221,0.0005206155762609544,0.22058824390880996,0.6692472344445883,0.0007787794755965508,0.3299739860798151
1.5,5.29,130690100.15118714,-0.01567925372960513,-0.0056792537296051285,-0.00119062398422676,195792.7412133593,0.030437577182113207,0.001498145161621722,0.6685018548383782,0.9948013781116589,0.0013488747260653913,49190253.60378229,536163998.9758668,-0.01956242281788679,-0.020173054367862445,-0.013496066948672534,0.4473929950066113,0.0005183620559168489,0.22059049777585008,0.669247200689931,0.0007754085529682963,0.32997739075710053
1.5,5.3,130669599.68136388,-0.015695833426355846,-0.0056958334263558456,-0.0011979640682117307,195770.82481710613,0.030441182862423338,0.0014982124786062766,0.6685017875213937,0.994823191400973,0.001348845217733893,49180632.62691511,536055865.42155725,-0.019558817137576658,-0.020167018231776287,-0.013523849268062495,0.4473929273422012,0.0005161202619685788,0.2205927399172239,0.6692471668639832,0.0007720551711345449,0.32998077796488223
1.5,5.3100000000000005,130649080.83404487,-0.015712309137045265,-0.005712309137045263,-0.0012052569263320996,195748.8965521932,0.030444770565306506,0.0014982799366253516,0.6685017200633746,0.9948448943671316,0.001348815860415935,49171015.30030017,535947785.9438225,-0.01955522943469349,-0.02016101270761153,-0.013551460933675144,0.4473928595360344,0.0005138901229698851,0.22059497040437032,0.669247132967169,0.0007687192232222944,0.32998414780960883
1.5,5.32,130628543.75445603,-0.01572868159824162,-0.0057286815982416205,-0.0012125028989288323,195726.9565154765,0.030448340396241072,0.0014983475348495554,0.6685016524651504,0.9948664876619345,0.0013487866532073535,49161401.61376942,535839760.35613376,-0.019551659603758924,-0.020155037614008844,-0.013578903136805516,0.4473927915889422,0.0005116715679754145,0.22059718930823277,0.6692470989999014,0.0007654006031078412,0.32998750039699065
1.5,5.33,130607988.5865776,-0.01574495154081781,-0.0057449515408178106,-0.001219702323688246,195705.00480288253,0.030451892460015617,0.0014984152724559672,0.668501584727544,0.9948879719328815,0.0013487575952100721,49151791.55716265,535731788.47211725,-0.01954810753998438,-0.020149092770870874,-0.013606177059606386,0.4473927235017543,0.0005094645265264225,0.22059939669926323,0.669247064962598,0.0007620992053953933,0.3299908358320066
1.5,5.34,130587415.47315323,-0.015761119689999173,-0.005761119689999172,-0.001226855535664476,195683.04150939232,0.030455426860734297,0.0014984831486279148,0.668501516851372,0.9949093478232027,0.0013487286855320736,49142185.1203286,535623870.1055506,-0.0195445731392657,-0.020143177999352828,-0.013633283875164378,0.4473926552752894,0.0005072689286471187,0.22060159264743556,0.6692470308556655,0.000758814925411605,0.32999415421892286
1.5,5.3500000000000005,130566824.55596167,-0.015777186765229614,-0.005777186765229614,-0.0012339628672014859,195661.06672945738,0.030458943701805352,0.0014985511625550483,0.6685014488374449,0.9949306159717689,0.001348699923287488,49132582.293185964,535516005.0715456,-0.019541056298194644,-0.020137293121797198,-0.013660224747331962,0.4473925869103629,0.0005050847048529366,0.22060377722222907,0.6692469966795127,0.0007555476592179454,0.32999745566126937
1.5,5.36,130546215.97617985,-0.015793153479985705,-0.005793153479985705,-0.0012410246478284101,195639.0805571452,0.030462443085912977,0.0014986193134302916,0.6685013806865696,0.9949517770129522,0.0013486713075968077,49122983.0658145,535408193.1882287,-0.01953755691408702,-0.020131437961665284,-0.013687000830483076,0.44739251840778393,0.0005029117861635248,0.22060595049262216,0.6692469624345417,0.0007522973036301291,0.33000074026182813
1.5,5.37,130525589.87387353,-0.015809020542181425,-0.005809020542181425,-0.0012480412044768678,195617.0830858027,0.030465925115068,0.0014986876004531133,0.6685013123995468,0.9949728315769115,0.0013486428375864582,49113387.42832361,535300434.27428836,-0.019534074884931994,-0.02012561234362202,-0.013713613270076766,0.4473924497683632,0.0005007501040740703,0.22060811252710955,0.6692469281211638,0.0007490637561752225,0.33000400812266095
1.5,5.375,130515270.29521339,-0.01581691692330079,-0.005816916923300789,-0.001251532625280472,195606.0801419181,0.03046765965323489,0.0014987217947714114,0.6685012782052285,0.9949833191257236,0.00134862865694002,49108590.9526943,535246574.6242063,-0.019532340346765105,-0.020122710558424094,-0.01372685847910031,0.4473924153975875,0.0004996734554745693,0.22060918935216645,0.6692469109389481,0.0007474532536662862,0.3300056358073856
1.5,5.38,130504946.3879034,-0.015824788654278773,-0.0058247886542787735,-0.0012550128615381774,195595.07440787624,0.0304693898906174,0.0014987560228292317,0.6685012439771707,0.9949937802896647,0.001348614512388759,49103795.370829634,535192728.1485407,-0.019530610109382597,-0.02011981609354599,-0.013740063202817725,0.44739238099289386,0.000498599590547496,0.22061026339372936,0.6692468937397703,0.0007458469150799712,0.33000725934514974
1.5,5.39,130484285.65596558,-0.015840458513318296,-0.005840458513318296,-0.0012619399408758097,195573.05461492258,0.030472837513250917,0.0014988245797702402,0.6685011754202297,0.9950146237731128,0.0013485863311418214,49094206.88346005,535085074.63003623,-0.01952716248674908,-0.02011404903851182,-0.013766351756710623,0.44739231208217234,0.0004964601780115071,0.22061240316004585,0.6692468592907633,0.0007426466792663826,0.3300104940299703
1.5,5.4,130463607.81498587,-0.015856030810706273,-0.005856030810706273,-0.0012688227617067439,195551.0237981222,0.030476268082969923,0.0014988932704930145,0.6685011067295069,0.9950353626448787,0.0013485582929898248,49084621.95645409,534977473.5398801,-0.019523731917030364,-0.02010831100671885,-0.013792480050776972,0.44739224303697755,0.0004943317993738656,0.2206145318931555,0.6692468247745238,0.000739462948374572,0.33001371227710163
1.5,5.41,130442913.00120397,-0.01587150623220667,-0.005871506232206673,-0.0012756616405912198,195528.98204820053,0.030479681699091002,0.001498962094218149,0.6685010379057817,0.9950559975183128,0.0013485303970829524,49075040.580174446,534869924.7015474,-0.019520318300908994,-0.020102601827453367,-0.0138184491950617,0.44739217385810737,0.0004922143880212374,0.22061664965965314,0.669246790191465,0.0007362956227610373,0.33001691418577395
1.5,5.42,130422201.34972435,-0.01588688545830823,-0.005886885458308231,-0.001282456891632108,195506.9294551333,0.030483078460287083,0.0014990310501728586,0.668500968949827,0.9950765290027362,0.0013485026425770884,49065462.74499963,534762427.9387625,-0.019516921539712913,-0.020096921331179463,-0.013844260291137462,0.4473921045463249,0.0004901078777945468,0.2206187565257076,0.6692467555419549,0.0007331446034617952,0.33002009985458336
1.5,5.43,130401472.99449103,-0.01590216916428177,-0.005902169164281769,-0.0012892088265023431,195484.86610800104,0.030486458464587862,0.0014991001375901601,0.6685008998624098,0.9950969577034835,0.001348475028633755,49055888.44131282,534654983.07538664,-0.019513541535412134,-0.020091269349530677,-0.013869914432194496,0.44739203510240577,0.0004880122029843666,0.22062085255701966,0.6692467208263857,0.0007300097921854837,0.3300232693814288
1.5,5.44,130380728.06837294,-0.015917358020178386,-0.005917358020178388,-0.001295917754439658,195462.79209513575,0.030489821809390763,0.0014991693557090211,0.6685008306442909,0.9951172842219028,0.0013484475544201136,49046317.659521334,534547589.93569124,-0.019510178190609233,-0.020085645715283464,-0.01389541270305103,0.4473919655271131,0.00048592729833011494,0.2206229378188477,0.669246686045137,0.0007268910913121613,0.3300264228635508
1.5,5.45,130359966.70364074,-0.015932452690560036,-0.005932452690560036,-0.0013025839820966865,195440.7075045345,0.03049316859141636,0.0014992387037720543,0.6685007612962279,0.995137509155158,0.0013484202191091812,49036750.39017159,534440248.3466018,-0.019506831408583634,-0.020080050262268792,-0.013920756179793811,0.44739189582121447,0.000483853099039135,0.22062501237597432,0.6692466511985989,0.0007237884039218448,0.3300295603974792
1.5,5.46,130339189.0317462,-0.01594745383469969,-0.00594745383469969,-0.0013092078136458666,195418.6124237514,0.030496498906739375,0.001499308181027228,0.6685006918189726,0.9951576330963742,0.0013483930218797125,49027186.623893104,534332958.1365827,-0.01950350109326062,-0.02007448282539851,-0.013945945930064617,0.4473918259854635,0.00048178954077164355,0.2206270762927375,0.6692466162871458,0.0007207016337719965,0.3300326820790822
1.5,5.47,130318395.18302341,-0.015962362106831857,-0.005962362106831855,-0.0013157895509142746,195396.50693945866,0.03049981285081481,0.0014993777867279398,0.668500622213272,0.995177656634807,0.0013483659619159263,49017626.35132347,534225719.1342332,-0.019500187149185187,-0.020068943240719755,-0.013970983013408048,0.4473917560206057,0.00047973655962360085,0.22062912963304268,0.6692465813111452,0.0007176306852718984,0.3300357880035829
1.5,5.48,130297585.28669615,-0.01597717815619479,-0.005977178156194791,-0.001322329493403238,195374.39113753464,0.030503110518480855,0.0014994475201336142,0.6685005524798663,0.9951975803558714,0.0013483390384074368,49008069.5631051,534118531.16829085,-0.01949688948151914,-0.020063431345405364,-0.013995868481339525,0.4473916859273897,0.0004776940921232851,0.2206311724603533,0.6692465462709758,0.0007145754634775296,0.3300388782655467
1.5,5.49,130276759.47103392,-0.015991902626977687,-0.005991902626977687,-0.0013288279382563436,195352.2651032,0.030506392003953622,0.0014995173805089554,0.668500482619491,0.9952174048411011,0.0013483122505493477,48998516.249926254,534011394.068311,-0.019493607996046373,-0.02005794697772057,-0.014020603377282623,0.44739161570655467,0.00047566207523475973,0.2206332048377016,0.6692465111670068,0.0007115358740967515,0.3300419529588964
1.5,5.5,130255917.8638,-0.016006536158067956,-0.006006536158067958,-0.001335285180116703,195330.12892149555,0.030509657400796836,0.0014995873671224623,0.6685004126328775,0.9952371306679734,0.0013482855975424765,48988966.40262457,533904307.66667956,-0.01949034259920316,-0.020052489976927067,-0.014045188736238414,0.447391545358835,0.0004736404463745527,0.22063522682766795,0.6692464759996049,0.0007085118235142561,0.33004501217688087
1.5,5.51,130235060.59182236,-0.01602107938338867,-0.00602107938338867,-0.0013417015113087669,195307.9826767639,0.03051290680196242,0.0014996574792473937,0.6685003425207525,0.9952567584101435,0.0013482590785930078,48979420.01208165,533797271.796599,-0.019487093198037576,-0.020047060183357765,-0.014069625585253345,0.44739147488496034,0.0004716291433879617,0.22063723849240421,0.6692464407691336,0.0007055032187561231,0.3300480560121103
1.5,5.5200000000000005,130214187.78085345,-0.01603553293203962,-0.0060355329320396205,-0.001348077221912881,195285.82645257472,0.03051614029980529,0.0014997277161628107,0.6685002722838371,0.9952762886375408,0.001348232692912402,48969877.06918632,533690286.2914004,-0.019483859700194138,-0.020041657438439005,-0.014093914943619303,0.44739140428565866,0.00046962810453919147,0.2206392398936393,0.6692464054759601,0.0007025099674750665,0.33005108455656473
1.5,5.53,130193299.5555733,-0.016049897428339926,-0.0060498974283399246,-0.0013544125997859919,195263.6603317478,0.03051935798608507,0.0014997980771537254,0.6685002019228462,0.9952957219163934,0.00134820643971733,48960337.56483337,533583350.98453975,-0.01948064201391434,-0.02003628158468642,-0.014118057822939397,0.44739133356164057,0.00046763726850836135,0.22064123109269726,0.6692463701204319,0.0006995319779459587,0.3300540979016222
1.5,5.54,130172396.03989065,-0.01606417349167329,-0.006064173491673289,-0.0013607079304722028,195241.48439657167,0.030522559951950953,0.0014998685615093153,0.6685001314384906,0.9953150588091253,0.001348180318229846,48950801.489995055,533476465.71093804,-0.019477440048049043,-0.020030932465633665,-0.014142055226931618,0.44739126271363244,0.0004656565744010613,0.22064321215045712,0.6692463347029235,0.0006965691590801233,0.3300570961379964
1.5,5.55,130151477.35717884,-0.016078361736385084,-0.006078361736385085,-0.001366963497143485,195219.29872908915,0.030525746287930436,0.0014999391685224027,0.6685000608314775,0.9953342998742798,0.0013481543276774094,48941268.835777335,533369630.307997,-0.01947425371206956,-0.020025609925786274,-0.014165908151297668,0.44739119174233855,0.00046368596175537437,0.2206451831273836,0.6692462992237806,0.0006936214204358392,0.3300600793557835
1.5,5.5600000000000005,130130543.62981135,-0.016092462772129928,-0.006092462772129928,-0.0013731795807877707,195197.10341067138,0.030528917083962853,0.0015000098974915375,0.6684999901025084,0.9953534456667593,0.0013481284672926437,48931739.593304165,533262844.613488,-0.019471082916037143,-0.02002031381070362,-0.014189617584202476,0.4473911206484614,0.0004617253705178096,0.22064714408352915,0.6692462636833518,0.000690688672182341,0.3300630476444658
1.5,5.57,130109594.97913143,-0.01610647720394317,-0.0061064772039431696,-0.0013793564602448257,195174.8985218845,0.03053207242941533,0.001500080747720328,0.6684999192522796,0.9953724967378762,0.0013481027363132362,48922213.75370808,533156108.4653076,-0.019467927570584666,-0.020015043966998484,-0.01421318450638133,0.44739104943270525,0.000459774741037766,0.22064909507853658,0.6692462280819934,0.0006877708250915367,0.3300660010929152
1.5,5.58,130088631.52547733,-0.016120405632258965,-0.006120405632258963,-0.001385494412212497,195152.68414256562,0.03053521241308084,0.001500151718517738,0.6684998482814822,0.9953914536353675,0.0013480771339819061,48912691.30813227,533049421.70159084,-0.019464787586919156,-0.0200098002423199,-0.014236609891175388,0.44739097809575995,0.0004578340140655954,0.22065103617165668,0.6692461924200453,0.0006848677905351106,0.33006893978941965
1.5,5.59,130067653.38858484,-0.01613424865270193,-0.006134248652701929,-0.0013915937111306223,195130.46035224202,0.030538337123150072,0.001500222809196674,0.6684997771908032,0.995410316903238,0.0013480516595465771,48903172.24783099,532942784.16254187,-0.019461662876849924,-0.020004582485283653,-0.014259894704254317,0.4473909066383265,0.00045590313076755045,0.2206529674217092,0.6692461566978685,0.0006819794805068822,0.33007186382162457
1.5,5.6000000000000005,130046660.68754925,-0.016148006856148065,-0.006148006856148065,-0.0013976546292094588,195108.22723007397,0.030541446647224066,0.0015002940190739843,0.6684997059809259,0.995429087081813,0.001348026312260424,48893656.564156786,532836195.6901896,-0.01945855335277593,-0.01999939054545899,-0.014283039903713933,0.44739083506108207,0.00045398203272005975,0.22065488888712376,0.6692461209157919,0.0006791058076142416,0.33007477327659385
1.5,5.61,130025653.54047467,-0.016161680829001324,-0.006161680829001323,-0.001403677436579205,195085.98485453107,0.03054454107234518,0.0015003653474720223,0.6684996346525279,0.9954477647079283,0.0013480010913814627,48884144.248469554,532729656.12674135,-0.019455458927654816,-0.019994224273432927,-0.014306046440458279,0.44739076336471173,0.00045207066189060445,0.2206568006259256,0.6692460850741617,0.0006762466850495458,0.33007766824078866
1.5,5.62,130004632.06446074,-0.01617527115324926,-0.00617527115324926,-0.0014096624013188886,195063.733303275,0.030547620484996665,0.0015004367937179017,0.668499563206282,0.9954663503149598,0.0013479759961726383,48874635.292137235,532623165.31452554,-0.01945237951500333,-0.019989083520815798,-0.014328915258280053,0.44739069154988637,0.0004501689606342948,0.22065870269576135,0.6692460491733081,0.0006734020265849958,0.33008054880010695
1.5,5.625,129994115.98943,-0.01618203512781213,-0.006182035127812129,-0.0014126407759164593,195052.60411084603,0.030549154588522323,0.0015004725608250302,0.6684995274391748,0.9954756087770572,0.0013479634954655065,48869882.07103411,532569938.1409096,-0.019450845411477673,-0.01998652266818738,-0.01434029831559237,0.4473906555982651,0.00044922171818753323,0.22065965012272223,0.6692460312007805,0.0006719850946018908,0.3300819837046176
1.5,5.63,129983596.37569703,-0.016188778406438925,-0.006188778406438925,-0.001415609789438779,195041.47265337795,0.030550684971108563,0.0015005083571440923,0.6684994916428558,0.9954848444328144,0.0013479510259017259,48865129.686551966,532516723.0963361,-0.019449315028891433,-0.019983968140207982,-0.014351647293841023,0.4473906196172847,0.0004482768716943571,0.22066059515387676,0.6692460132135778,0.000670571746573366,0.33008341503984884
1.5,5.64,129962546.58990176,-0.016202203161433847,-0.006202203161433847,-0.0014215198647438733,195019.2029816805,0.03055373461602265,0.001500580037086113,0.6684994199629138,0.9955032475877561,0.001347926179841641,48855627.423238516,532410329.3174561,-0.019446265383977347,-0.019978877985112123,-0.014374243476351753,0.44739054756757113,0.00044639433821866154,0.22066247805712405,0.6692459771952994,0.0006677557599727253,0.3300862670447279
1.5,5.65,129941482.82202883,-0.016215545986651043,-0.006215545986651042,-0.0014273928889615454,194996.92436452577,0.030556769504520617,0.0015006518328838723,0.6684993481671161,0.99552156030257,0.0013479014572702046,48846128.493780576,532303983.8242666,-0.01944323049547938,-0.01997381290998531,-0.014396704727900448,0.4473904754014038,0.00044452130374320064,0.22066435146196908,0.6692459411187968,0.0006649539823217242,0.33008910489888144
1.5,5.66,129920405.18606712,-0.016228807446231824,-0.006228807446231823,-0.001433229121832252,194974.6368775834,0.03055978972084865,0.0015007237438826337,0.6684992762561173,0.9955397830966833,0.001347876857469912,48836632.88976747,532197686.46325535,-0.019440210279151042,-0.019968772770268747,-0.014419031963693813,0.44739040311945194,0.00044265771217968523,0.22066621542448564,0.6692459049844154,0.0006621663297210407,0.33009192868586357
1.5,5.67,129899313.79504327,-0.016241988100080366,-0.0062419881000803645,-0.0014390288211282801,194952.34059574653,0.0305627953487152,0.0015007957694321982,0.6684992042305677,0.9955579164861894,0.0013478523797279783,48827140.60279481,532091437.08104855,-0.019437204651284797,-0.019963757422383863,-0.014441226092116646,0.44739033072236567,0.0004408035078128218,0.22066807000038927,0.6692458687924767,0.0006593927188293064,0.33009473848869386
1.5,5.68,129878208.76120007,-0.016255088503786763,-0.006255088503786765,-0.0014447922426084293,194930.0355934475,0.030565786471282608,0.0015008679088872766,0.6684991320911127,0.9955759609837923,0.0013478280233363968,48817651.62450788,531985235.52517235,-0.019434213528717388,-0.019958766723691852,-0.014463288014636741,0.4473902582107871,0.00043895863530519623,0.2206699152450204,0.6692458325432954,0.0006566330668704124,0.33009753438983425
1.5,5.69,129857090.19634838,-0.016268109208442884,-0.006268109208442885,-0.0014505196399131146,194907.72194493428,0.03056876317114955,0.001500940161605555,0.6684990598383944,0.995593917098681,0.0013478037875920615,48808165.946682185,531879081.6456261,-0.019431236828850444,-0.01995380053241832,-0.014485218625566551,0.44739018558536653,0.00043712303970927724,0.2206717512133186,0.6692457962372009,0.0006538872916514633,0.33010031647114757
1.5,5.7,129835958.2114573,-0.016281050760950613,-0.006281050760950615,-0.00145621126473147,194885.3997238576,0.030571725530386118,0.0015010125269492567,0.6684989874730507,0.9956117853367423,0.001347779671796502,48798683.561124004,531772975.2929567,-0.019428274469613878,-0.019948858707727668,-0.014507018812487633,0.4473901128467508,0.0004352966664459373,0.22067357795985398,0.6692457598745226,0.0006511553115306483,0.3301030848139468
1.5,5.71,129814812.91654858,-0.016293913704122323,-0.006293913704122324,-0.0014618673668545957,194863.06900311238,0.030574673630536273,0.001501085004285143,0.6684989149957148,0.9956295662006273,0.0013477556752558453,48789204.45964335,531666916.31780815,-0.019425326369463723,-0.019943941109739967,-0.014528689456392598,0.44739003999556304,0.0004334794612976655,0.2206753955388541,0.6692457234555584,0.0006484370454070882,0.3301058394990344
1.5,5.72,129793654.42073554,-0.016306698576704023,-0.006306698576704023,-0.0014674881941848872,194840.7298550494,0.030577607552631517,0.0015011575929857021,0.6684988424070142,0.9956472601897699,0.0013477317972806757,48779728.63405944,531560904.57098603,-0.01942239244736848,-0.019939047599516847,-0.014550231431726714,0.4473899670324439,0.0004316713704061473,0.22067720400416416,0.6692456869806386,0.0006457324127172161,0.33010858060664416
1.5,5.73,129772482.83251362,-0.016319405913218923,-0.006319405913218923,-0.0014730739926468233,194818.3823515349,0.030580527377167835,0.0015012302924262498,0.6684987697075737,0.9956648678002781,0.0013477080371862818,48770256.07627162,531454939.9047959,-0.01941947262283216,-0.01993417803899697,-0.014571645606185712,0.44738989395801804,0.00042987234028262443,0.22067900340927304,0.669245650450072,0.0006430413334502719,0.3301113082164777
1.5,5.74,129751298.25987965,-0.016332036243933756,-0.006332036243933758,-0.0014786250061657631,194796.02656428327,0.030583433184100825,0.0015013031019861177,0.6684986968980138,0.9956823895249081,0.001347684394292633,48760786.77828614,531349022.1735569,-0.01941656681589917,-0.019929332290969964,-0.01459293284067829,0.4473898207729118,0.00042808231780996583,0.22068079380729202,0.6692456138641742,0.0006403637281514015,0.3301140224076744
1.5,5.75,129730100.80995606,-0.016344590095141057,-0.006344590095141057,-0.0014841414768209209,194773.66256427337,0.03058632505287981,0.0015013760210485058,0.6684986239789514,0.9956998258532604,0.0013476608679241192,48751320.73212366,531243151.2318431,-0.019413674947120187,-0.019924510219144195,-0.014614093989714897,0.4473897474777451,0.00042630125022294276,0.22068257525098336,0.6692455772232551,0.0006376995178921497,0.3301167232588528
