sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
0.9,203.875,1.1592719672880687,3.348063000273467e-05,0.010033480630002735,0.010037026772348242,0.6656809681666356,0.050034403041499004,0.5742232944042369,0.09577670559576304,0.31143151687020443,4.297734746637687,0.9181398760678586,3.824281822788094,3.440304149900618e-05,3.6658762604028713e-05,0.00022326136830864464,5.25777635695495e-05,1.027384179327967e-06,0.09572310044801416,0.000548961913468398,1.0726869053777689e-05,0.9994403112174778
0.9,204.0,1.1592768161745608,3.344242465928328e-05,0.010033442424659283,0.010036984622439503,0.6656840474223028,0.050034363335430806,0.574223548797396,0.0957764512026039,0.31160807682259806,4.297621435762005,0.9181438221490219,3.824299336567148,3.4363335430808925e-05,3.661506680170505e-05,0.00022301361500163576,5.254921843411062e-05,1.026291111039472e-06,0.09572287569305875,0.0005486653323889489,1.0715484841555394e-05,0.9994406191827695
0.9,204.125,1.159281659549782,3.340428439611333e-05,0.010033404284396114,0.01003694254413457,0.6656871231879071,0.05003432369794315,0.5742238029077705,0.09577619709222934,0.3117846314497408,4.297508253006147,0.9181477636941947,3.824316829557314,3.432369794315569e-05,3.657144900972957e-05,0.00022276627043728812,5.2520705180220876e-05,1.0251997652151324e-06,0.0957226511872839,0.0005483690809903964,1.0704118521514261e-05,0.9994409268004881
0.9,204.25,1.1592864974230068,3.336620906918726e-05,0.010033366209069187,0.010036900537274771,0.6656901954693061,0.05003428412888275,0.5742240567358263,0.09577594326417357,0.3119611807477035,4.297395198155379,0.9181517007110608,3.824334301794988,3.428412888275244e-05,3.6527909059126326e-05,0.00022251933370043796,5.24922237551017e-05,1.024110138158184e-06,0.09572242693028031,0.0005480731587295909,1.069277005535134e-05,0.9994412340712151
0.9,204.375,1.159291329803503,3.3328198534099754e-05,0.0100333281985341,0.010036858601701094,0.6656932642723521,0.05003424462809593,0.5742243102820285,0.09577568971797146,0.3121377247126941,4.297282270995345,0.9181556332073043,3.8243517533165567,3.4244628095930416e-05,3.648444677917077e-05,0.00022227280387810723,5.2463774106068304e-05,1.0230222261804156e-06,0.0957222029216392,0.0005477775650643416,1.0681439404851966e-05,0.9994415409955308
0.9,204.5,1.159296156700526,3.329025264543241e-05,0.010033290252645433,0.01003681673725355,0.6656963296028898,0.05003420519542766,0.574224563546841,0.09577543645315886,0.31231426334105783,4.297169471312159,0.9181595611906102,3.824369184158419,3.420519542766086e-05,3.644106199539136e-05,0.00022202668005960428,5.2435356180530466e-05,1.0219360256021843e-06,0.09572197916095272,0.0005474822994534215,1.0670126531889888e-05,0.9994418475740147
0.9,204.625,1.159300978123322,3.325237125739906e-05,0.0100332523712574,0.010036774943771825,0.6656993914667575,0.050034165830722316,0.5742248165307275,0.09577518346927234,0.31249079662927703,4.297056798892315,0.9181634846686616,3.8243865943569673,3.4165830722318255e-05,3.639775453155407e-05,0.00022178096133640586,5.240696992599107e-05,1.0208515327523632e-06,0.0957217556478136,0.0005471873613565549,1.0658831398426756e-05,0.999442153807245
0.9,204.75,1.1593057940811269,3.321455422330803e-05,0.010033214554223308,0.010036733221094727,0.6657024498697869,0.05003412653382333,0.5742250692341505,0.09577493076584939,0.3126673245739725,4.296944253522732,0.9181674036491444,3.8244039839485957,3.41265338233334e-05,3.635452420803868e-05,0.00022153564680225425,5.2378615290047454e-05,1.0197687439683287e-06,0.09572153238181538,0.0005468927502344296,1.0647553966511967e-05,0.999442459695799
0.9,204.875,1.1593106045831665,3.317680139581537e-05,0.010033176801395816,0.010036691569060452,0.6657055048178026,0.050034087304573135,0.5742253216575716,0.09577467834242834,0.3128438471719007,4.296831834990806,0.9181713181397432,3.8244213529697024,3.40873045731379e-05,3.6311370842602095e-05,0.00022129073555310526,5.235029222038884e-05,1.0186876555959547e-06,0.09572130936255235,0.0005465984655486708,1.063629419828262e-05,0.999442765240253
0.9,205.0,1.1593154096387135,3.313911263165721e-05,0.010033139112631657,0.010036649987511281,0.6657085563166605,0.0500340481428182,0.5742255738014562,0.09577442619854365,0.3130203644199564,4.296719543082129,0.9181752281481432,3.8244387014566885,3.4048142818201774e-05,3.626829426521365e-05,0.00022104622668527203,5.2322000664822775e-05,1.0176082639895117e-06,0.09572108658961484,0.0005463045067621442,1.0625052055962989e-05,0.9994430704411819
0.9,205.125,1.159320209256862,3.310148777292167e-05,0.010033101487772922,0.010036608476274972,0.6657116043720975,0.05003400904838977,0.5742258256662554,0.09577417433374452,0.31319687631517057,4.296607377589226,0.9181791336820293,3.824456029445945,3.400904838977113e-05,3.6225294259268834e-05,0.0002208021193027699,5.2293740571177925e-05,1.016530565511862e-06,0.09572086406260782,0.0005460108733378352,1.0613827501864492e-05,0.9994433752991603
0.9,205.25,1.1593250034468852,3.306392667669876e-05,0.010033063926676699,0.010036567035194219,0.6657146489899699,0.050033970021134175,0.5742260772524345,0.09577392274756552,0.3133733828547106,4.296495338297787,0.9181830347490869,3.82447333697388,3.397002113417723e-05,3.618237065470924e-05,0.00022055841250567983,5.2265511887455467e-05,1.015454556534118e-06,0.09572064178112152,0.0005457175647405964,1.06026204983854e-05,0.999443679814761
0.9,205.375,1.159329792217961,3.302642919223407e-05,0.010033026429192234,0.01003652566410395,0.6657176901760705,0.050033931060889936,0.5742263285604512,0.09577367143954878,0.31354988403588036,4.296383424997118,0.9181869313570026,3.824490624076886,3.393106088993812e-05,3.613952325631602e-05,0.0002203151053989643,5.22373145617144e-05,1.0143802334358575e-06,0.09572041974475362,0.0005454245804358245,1.0591431008010614e-05,0.9994439839885562
0.9,205.5,1.1593345755792652,3.298899516889463e-05,0.010032988995168895,0.010036484362839252,0.6657207279361903,0.050033892167494945,0.574226579590763,0.09577342040923696,0.31372637985612273,4.29627163747675,0.9181908235134612,3.824507890791371,3.3892167494947376e-05,3.609675186862053e-05,0.00022007219708962585,5.220914854210775e-05,1.0133075926050194e-06,0.09572019795310226,0.0005451319198898778,1.0580258993311364e-05,0.9994442878211168
0.9,205.625,1.1593393535399663,3.2951624455436826e-05,0.010032951624455437,0.010036443131234626,0.6657237622761161,0.050033853340786735,0.5742268303438268,0.09577316965617313,0.31390287031301356,4.296159975526493,0.9181947112261495,3.824525137153734,3.3853340786737726e-05,3.605405629371165e-05,0.00021982968668671395,5.218101377688293e-05,1.0122366304379007e-06,0.09571997640576582,0.0005448395825700811,1.0569104416945191e-05,0.999444591313013
0.9,205.75,1.1593441261092234,3.291431690009665e-05,0.010032914316900097,0.010036401969124096,0.6657267932016275,0.050033814580601924,0.5742270808200985,0.09577291917990133,0.3140793554042679,4.29604843893656,0.9181985945027538,3.8245423632003788,3.381458060192598e-05,3.60114363314578e-05,0.00021958757330147773,5.215291021437927e-05,1.0111673433391136e-06,0.09571975510234361,0.0005445475679446967,1.0557967241655455e-05,0.9994448944648137
0.9,205.875,1.1593488932961866,3.2877072350447414e-05,0.010032877072350448,0.010036360876341051,0.6657298207184993,0.050033775886776224,0.5742273310200339,0.09577266897996611,0.3142558351277356,4.295937027497528,0.9182024733509602,3.8245595689677123,3.377588677622688e-05,3.596889177911837e-05,0.00021934585604723757,5.2124837803028624e-05,1.0100997277215707e-06,0.09571953404243537,0.0005442558754829333,1.0546847430271208e-05,0.9994451972770868
0.9,206.0,1.1593536551099957,3.2839890653406714e-05,0.010032839890653407,0.010036319852718264,0.6657328448324981,0.05003373725914462,0.5742275809440869,0.09577241905591309,0.31443230948140233,4.295825741000443,0.9182063477784554,3.8245767544921376,3.3737259144619655e-05,3.592642243127435e-05,0.00021910453403954817,5.2096796491354036e-05,1.00903378000649e-06,0.09571931322564173,0.0005439645046549289,1.0535744945707219e-05,0.9994454997503993
0.9,206.125,1.159358411559782,3.2802771655357846e-05,0.010032802771655358,0.010036278898088004,0.6657358655493855,0.05003369869754122,0.5742278305927114,0.09577216940728851,0.31460877846338975,4.295714579236715,0.9182102177929261,3.8245939198100634,3.369869754122311e-05,3.588402808031403e-05,0.0002188636063960702,5.206878622797087e-05,1.007969496623325e-06,0.09571909265156392,0.0005436734549317654,1.0524659750963267e-05,0.9994458018853173
0.9,206.25,1.1593631626546648,3.276571520184797e-05,0.010032765715201848,0.010036238012281741,0.6657388828749153,0.050033660201799474,0.5742280799663604,0.09577192003363955,0.3147852420719528,4.295603541998159,0.918214083402059,3.8246110649578844,3.366020179947603e-05,3.584170851543382e-05,0.0002186230722366362,5.2040806961586104e-05,1.0069068740098199e-06,0.09571887231980396,0.0005433827257854594,1.0513591809124714e-05,0.9994461036824054
0.9,206.375,1.1593679084036643,3.2728721145893966e-05,0.010032728721145894,0.010036197195138484,0.6657418968147817,0.050033621771763404,0.5742283290654844,0.09577167093451548,0.31496170030453485,4.295492629077393,0.9182179446134062,3.824628189971261,3.362177176340596e-05,3.579946354720191e-05,0.00021838293068539814,5.2012858641150764e-05,1.0058459086205904e-06,0.09571865222996571,0.0005430923166905473,1.0502541083451956e-05,0.999446405142226
0.9,206.5,1.1593726488156486,3.269178935347457e-05,0.010032691789353475,0.010036156446510305,0.6657449073745876,0.05003358340729243,0.5742285778905307,0.09577142210946914,0.3151381531567454,4.295381840268297,0.9182218014342931,3.824645294884769,3.358340729243091e-05,3.575729302358714e-05,0.00021814318087298896,5.198494121602214e-05,1.0047865969370484e-06,0.09571843238165617,0.0005428022271257709,1.0491507537483907e-05,0.9994467062653367
0.9,206.625,1.159377383899472,3.2654919690901577e-05,0.010032654919690902,0.010036115766249656,0.6657479145599265,0.05003354510824466,0.5742288264419453,0.0957711735580546,0.31531460062409,4.295271175365391,0.9182256538720299,3.8246623797329833,3.3545108244664376e-05,3.571519679278039e-05,0.00021790382193272693,5.195705463568296e-05,1.00372893545101e-06,0.09571821277448347,0.0005425124565711583,1.0480491134867103e-05,0.999447007052294
0.9,206.75,1.1593821136639773,3.261811202386229e-05,0.010032618112023862,0.01003607515420839,0.6657509183763846,0.05003350687447783,0.5742290747201734,0.09577092527982659,0.3154910427022062,4.295160634163508,0.9182295019339262,3.8246794445504606,3.350687447783128e-05,3.5673174700488405e-05,0.00021766485299991832,5.192919884970641e-05,1.0026729206623492e-06,0.09571799340805622,0.0005422230045076625,1.046949183933127e-05,0.999447307503653
0.9,206.875,1.1593868381180004,3.258136621743339e-05,0.010032581366217434,0.01003603461023779,0.6657539188295428,0.05003346870584842,0.5742293227256592,0.09577067727434072,0.3156674793868628,4.295050216457913,0.9182333456272923,3.8246964893717785,3.346870584842142e-05,3.5631226589933826e-05,0.00021742627321204473,5.19013738077543e-05,1.0016185490789436e-06,0.09571777428198389,0.00054193387041714,1.0458509614688728e-05,0.9994476076199682
0.9,207.0,1.159391557270366,3.2544682135994193e-05,0.010032544682135994,0.010035994134188474,0.6657569159249755,0.05003343060221242,0.5742295704588467,0.09577042954115325,0.31584391067396045,4.294939922044247,0.9182371849594387,3.8247135142314996,3.3430602212424984e-05,3.558935230164699e-05,0.00021718808170858965,5.187357945957723e-05,1.0005658172166952e-06,0.09571755539587647,0.0005416450537823554,1.0447544424834648e-05,0.9994479074017928
0.9,207.125,1.1593962711298913,3.2508059643493806e-05,0.010032508059643494,0.010035953725910658,0.6657599096682515,0.05003339256342486,0.5742298179201786,0.09577018207982135,0.3160203365595309,4.294829750718563,0.9182410199376755,3.8247305191641994,3.339256342486073e-05,3.554755167421535e-05,0.00021695027763117374,5.1845815755014424e-05,9.995147215994605e-07,0.09571733674934474,0.0005413565540869768,1.0436596233746296e-05,0.9994482068496793
0.9,207.25,1.159400979705389,3.247149860362113e-05,0.010032471498603621,0.010035913385254336,0.6657629000649363,0.05003335458934054,0.5742300651100974,0.09576993488990242,0.31619675703973715,4.294719702277057,0.9182448505693133,3.8247475042044448,3.335458934053924e-05,3.55058245448802e-05,0.00021671286012326686,5.1818082643996584e-05,9.984652587590673e-07,0.09571711834199965,0.0005410683708156103,1.0425665005483275e-05,0.9994485059641789
0.9,207.375,1.1594056830056456,3.2434998877865426e-05,0.010032434998877866,0.010035873112067337,0.6657658871205787,0.050033316679811785,0.574230312029044,0.09576968797095604,0.3163731721108729,4.294609776517018,0.9182486768616638,3.8247644693868104,3.331667981178697e-05,3.5464170743499876e-05,0.0002164758283309618,5.1790380076534736e-05,9.974174252352915e-07,0.09571690017345427,0.0005407805034536726,1.0414750704187082e-05,0.9994488047458422
0.9,207.5,1.1594103810394563,3.239856032881232e-05,0.010032398560328813,0.010035832906198614,0.6657688708407322,0.050033278834691816,0.5742305586774586,0.0957694413225412,0.31654958176936276,4.294499973235443,0.9182524988220373,3.824781414745869,3.327883469181857e-05,3.542259010276376e-05,0.0002162391814018779,5.17627080027361e-05,9.96371217575812e-07,0.09571668224332089,0.0005404929514875716,1.0403853294080944e-05,0.9994491031952184
0.9,207.625,1.1594150738155986,3.236218281764576e-05,0.010032362182817646,0.010035792767495754,0.66577185123094,0.05003324105383246,0.5742308050557818,0.0957691949442181,0.3167259860117626,4.294390292229927,0.9182563164577453,3.8247983403161885,3.3241053832460885e-05,3.538108245047626e-05,0.00021600291848583066,5.173506637279328e-05,9.953266323362116e-07,0.09571646455121297,0.0005402057144045847,1.0392972739469633e-05,0.999449401312856
0.9,207.75,1.159419761342845,3.232586620517501e-05,0.010032325866205175,0.010035752695806002,0.6657748282967402,0.05003320333708462,0.5742310511644522,0.09576894883554775,0.31690238483475786,4.294280733298488,0.9182601297760995,3.824815246132351,3.320333708462485e-05,3.533964761269319e-05,0.00021576703873473803,5.1707455136986325e-05,9.942836660799438e-07,0.09571624709674469,0.0005399187916928814,1.0382109004739156e-05,0.9994496990993024
0.9,207.875,1.1594244436299546,3.228961035136625e-05,0.010032289610351366,0.010035712690975793,0.6657778020436633,0.05003316568429847,0.5742312970039081,0.09576870299609187,0.31707877823516695,4.294171296239525,0.9182639387844113,3.824832132228929,3.3165684298471984e-05,3.529828541236173e-05,0.00021553154130250253,5.167987424568337e-05,9.932423153783323e-07,0.0957160298795308,0.0005396321828415315,1.0371262054356782e-05,0.9994499965551041
0.9,208.0,1.159429120685681,3.225341511584566e-05,0.010032253415115846,0.010035672752851253,0.6657807724772355,0.050033128095323426,0.574231542574587,0.095768457425413,0.3172551662099363,4.294061980851789,0.918267743489992,3.8248489986405008,3.3128095323428294e-05,3.525699567072209e-05,0.00021529642534511527,5.165232364934016e-05,9.922025768105108e-07,0.09571581289918685,0.0005393458873404989,1.0360431852870391e-05,0.9994502936808066
0.9,208.125,1.1594337925187659,3.2217280357271436e-05,0.010032217280357272,0.010035632881277576,0.6657837396029752,0.050033090570007974,0.5742317878769255,0.09576821212307443,0.3174315487561441,4.293952786934475,0.9182715439001545,3.8248658454016438,3.309057000797609e-05,3.521577820555892e-05,0.00021506169002055188,5.162480329849953e-05,9.911644469634533e-07,0.09571559615532897,0.000539059904680637,1.0349618364908806e-05,0.9994505904769545
0.9,208.25,1.159438459137944,3.2181205934020754e-05,0.010032181205934021,0.010035593076099704,0.6657867034263962,0.050033053108200096,0.5742320329113598,0.09576796708864015,0.3176079258709983,4.293843714287096,0.9182753400222106,3.824882672546932,3.305310820009809e-05,3.51746328331997e-05,0.00021482733448881762,5.1597313143791754e-05,9.901279224319122e-07,0.09571537964757393,0.0005387742343536929,1.0338821555181154e-05,0.9994508869440911
0.9,208.375,1.1594431205519382,3.214519170355486e-05,0.010032145191703555,0.010035553337161697,0.6657896639530041,0.05003301570974658,0.5742322776783249,0.09576772232167506,0.31778429755183657,4.293734762709625,0.9182791318634725,3.8248994801109446,3.301570974658351e-05,3.513355936655797e-05,0.00021459335791199248,5.156985313593402e-05,9.890929998184203e-07,0.0957151633755393,0.0005384888758523,1.0328041388476871e-05,0.9994511830827593
0.9,208.5,1.159447776769467,3.210923752306784e-05,0.010032109237523068,0.01003551366430738,0.6657926211883017,0.05003297837449361,0.5742325221782553,0.09576747782174459,0.31796066379612786,4.293625932002348,0.918282919431253,3.8249162681282707,3.297837449361095e-05,3.5092557617201134e-05,0.0002143597594540681,5.154242322573061e-05,9.880596757332608e-07,0.09571494733884313,0.0005382038286699828,1.0317277829665425e-05,0.9994514788935004
0.9,208.625,1.1594524277991793,3.207334324417145e-05,0.010032073343244172,0.010035474057375053,0.6657955751377457,0.05003294110228179,0.5742327664115802,0.09576723358841975,0.3181370246014694,4.293517221968127,0.9182867027328647,3.824933036633485,3.294110228179402e-05,3.505162737864158e-05,0.00021412653828291502,5.151502336404862e-05,9.870279467945004e-07,0.09571473153710891,0.000537919092300875,1.0306530843696133e-05,0.9994517743768554
0.9,208.75,1.1594570736498848,3.20375087319736e-05,0.010032037508731974,0.010035434516216468,0.6657985258068995,0.05003290389296536,0.5742330103787414,0.09576698962125844,0.31831337996558995,4.293408632403777,0.9182904817756206,3.824949785661168,3.2903892965360435e-05,3.5010768486274865e-05,0.00021389369356303485,5.148765350191212e-05,9.859978096277748e-07,0.09571451596994691,0.000537634666240807,1.0295800395597923e-05,0.9994520695333636
0.9,208.875,1.159461714330216,3.2001733836951526e-05,0.010032001733836952,0.010035395040668854,0.6658014732012087,0.05003286674638317,0.5742332540801669,0.09576674591983306,0.31848972988634694,4.293300163112881,0.9182942565668334,3.8249665152459054,3.28667463831752e-05,3.4969980729005964e-05,0.00021366122446623594,5.146031359036159e-05,9.84969260866556e-07,0.09571430063698183,0.0005373505499856844,1.0285086450479166e-05,0.9994523643635639
0.9,209.0,1.159466349848826,3.196601841597667e-05,0.010031966018415977,0.010035355630575855,0.6658044173261346,0.05003282966238187,0.5742334975162874,0.09576650248371263,0.3186660743614762,4.293191813897413,0.9182980271137785,3.8249832254220566,3.282966238187489e-05,3.492926391489119e-05,0.00021342913016519742,5.143300358058645e-05,9.839422971541626e-07,0.09571408553783489,0.0005370667430329708,1.0274388973550594e-05,0.9994526588679935
0.9,209.125,1.1594709802142031,3.193036233936457e-05,0.010031930362339365,0.010035316285794647,0.6658073581870395,0.05003279264082583,0.5742337406875305,0.09576625931246943,0.31884241338692887,4.293083584560449,0.9183017934234934,3.824999916222755,3.279264082583187e-05,3.488861789092794e-05,0.0002131974098386561,5.140572342416293e-05,9.8291691515897e-07,0.09571387067213011,0.0005367832448841357,1.0263707930283412e-05,0.9994529530471856
0.9,209.25,1.159475605434783,3.1894765481708595e-05,0.010031894765481709,0.010035277006186756,0.6658102957892539,0.05003275568158255,0.5742339835943221,0.09576601640567783,0.319018746957933,4.29297547490596,0.9183055555029355,3.825016587680843,3.2755681582554916e-05,3.48480425159791e-05,0.0002129660626692311,5.1378473072883704e-05,9.818931115649597e-07,0.09571365603949339,0.000536500055042882,1.0253043286310744e-05,0.9994532469016708
0.9,209.375,1.1594802255189953,3.185922771717538e-05,0.010031859227717176,0.010035237791613305,0.6658132301381033,0.05003271878451861,0.574234226237087,0.0957657737629129,0.31919507506984046,4.292867484738274,0.9183093133590633,3.8250332398291804,3.271878451860909e-05,3.48075376470202e-05,0.00021273508784145322,5.135125247862604e-05,9.80870883063658e-07,0.09571344163955121,0.0005362171730137764,1.0242395007343623e-05,0.9994535404319789
0.9,209.5,1.1594848404752598,3.182374891902602e-05,0.010031823748919026,0.010035198641934544,0.6658161612389077,0.05003268194949957,0.5742344686162496,0.09576553138375034,0.3193713977181286,4.2927596138620725,0.9183130669988365,3.825049872700628,3.2681949499574134e-05,3.476710313773772e-05,0.0002125044845417614,5.132406159335153e-05,9.798502263540725e-07,0.09571322747193063,0.0005359345983022477,1.0231763059170318e-05,0.9994538336386386
0.9,209.625,1.1594894503119868,3.178832896006366e-05,0.010031788328960064,0.010035159557010297,0.6658190890969798,0.0500326451763905,0.5742347107322332,0.09576528926776673,0.31954771489840217,4.292651862082434,0.9183168164292145,3.825066486328041,3.264517639050245e-05,3.472673883984749e-05,0.00021227425195858955,5.129690036910561e-05,9.788311381426958e-07,0.09571301353625948,0.00053565233041458,1.0221147407656364e-05,0.9994541265221778
0.9,209.75,1.1594940550375774,3.175296771236631e-05,0.010031752967712367,0.010035120536699698,0.6658220137176265,0.05003260846505524,0.5742349525854604,0.09576504741453953,0.3197240266063879,4.292544229204894,0.9183205616571561,3.8250830807442866,3.260846505523905e-05,3.468644460227592e-05,0.00021204438928237,5.126976875801643e-05,9.778136151434723e-07,0.09571279983216636,0.0005353703688579012,1.0210548018744214e-05,0.9994544190831234
0.9,209.875,1.1594986546604267,3.171766504773445e-05,0.010031717665047735,0.010035081580861627,0.6658249351061506,0.0500325718153576,0.5742351941763534,0.09576480582364656,0.3199003328379405,4.2924367150351825,0.9183243026896213,3.8250996559822177,3.2571815357601216e-05,3.4646220272603265e-05,0.00021181489570531488,5.124266671229768e-05,9.767976540777687e-07,0.09571258635928018,0.0005350887131402158,1.0199964858452985e-05,0.9994547113220014
0.9,210.0,1.15950324918892,3.168242083710464e-05,0.010031682420837105,0.010035042689354134,0.6658278532678487,0.050032535227159974,0.5742354355053335,0.09576456449466643,0.32007663358903904,4.292329319379454,0.9183280395335701,3.825116212074704,3.2535227159976796e-05,3.460606569519013e-05,0.0002115857704215584,5.121559418424594e-05,9.75783251674384e-07,0.0957123731172305,0.000534807362770374,1.0189397892878529e-05,0.9994550032393368
0.9,210.125,1.1595078386314333,3.164723495102835e-05,0.010031647234951029,0.010035003862034916,0.6658307682080107,0.050032498700324377,0.5742356765728213,0.09576432342717862,0.32025292885578704,4.292222042044246,0.9183317721959617,3.825132749054605,3.2498700324378946e-05,3.456598071269017e-05,0.00021135701262725744,5.118855112624116e-05,9.74770404669509e-07,0.09571216010564772,0.0005345263172580768,1.0178847088192991e-05,0.9994552948356538
0.9,210.25,1.1595124229963354,3.16121072593354e-05,0.010031612107259336,0.010034965098760977,0.6658336799319221,0.05003246223471193,0.5742359173792366,0.09576408262076336,0.32042921863441354,4.292114882836499,0.9183355006837572,3.825149266954786,3.2462234711932644e-05,3.452596516498145e-05,0.00021112862152043894,5.1161537490745685e-05,9.737591098067056e-07,0.09571194732416281,0.000534245576113867,1.0168312410644629e-05,0.9994555861114754
0.9,210.375,1.1595170022919854,3.157703763134907e-05,0.01003157703763135,0.010034926399388844,0.6658365884448614,0.05003242583018304,0.5742361579249985,0.09576384207500142,0.32060550292127266,4.292007841563454,0.9183392250039165,3.8251657658081113,3.2425830183041224e-05,3.44860188898604e-05,0.00021090059630099987,5.113455323030588e-05,9.727493638368987e-07,0.09571173477240728,0.0005339651388491466,1.0157793826557729e-05,0.9994558770673243
0.9,210.5,1.159521576526732,3.154202593560161e-05,0.010031542025935602,0.010034887763774288,0.6658394937521006,0.05003238948659715,0.5742363982105254,0.09576360178947453,0.32078178171284233,4.291900918032797,0.9183429451633998,3.825182245647445,3.238948659715045e-05,3.444614172218134e-05,0.00021067293617080783,5.110759829754998e-05,9.717411635183548e-07,0.09571152245001346,0.0005336850049761523,1.0147291302332363e-05,0.9994561677037215
0.9,210.625,1.159526145708917,3.1507072040188114e-05,0.010031507072040188,0.01003484919177267,0.6658423958589073,0.05003235320381315,0.5742366382362349,0.095763361763765,0.32095805500572616,4.291794112052523,0.9183466611691683,3.825198706505652,3.2353203813150974e-05,3.4406333494883465e-05,0.00021044564033359005,5.108067264518966e-05,9.707345056166523e-07,0.0957113103566142,0.0005334051740079743,1.0136804804444109e-05,0.9994564580211875
0.9,210.75,1.1595307098468752,3.147217581273877e-05,0.010031472175812739,0.01003481068323892,0.6658452947705433,0.050032316981689015,0.574236878002544,0.0957631219974559,0.3211343227966529,4.29168742343101,0.9183503730281825,3.8252151484156096,3.231698168901752e-05,3.4366594038990825e-05,0.00021021870799498542,5.105377622601882e-05,9.697293869046787e-07,0.09571109849184298,0.0005331256454585424,1.0126334299444009e-05,0.999456748020242
0.9,210.875,1.159535268948929,3.1437337120040695e-05,0.010031437337120041,0.010034772238027147,0.6658481904922637,0.05003228082008215,0.5742371175098689,0.09576288249013097,0.32131058508247246,4.291580851976995,0.918354080747403,3.8252315714101734,3.228082008215581e-05,3.432692318237722e-05,0.00020999213836247511,5.1026908992913637e-05,9.687258041625993e-07,0.0957108868553339,0.0005328464188426274,1.0115879753958255e-05,0.9994570377014034
0.9,211.0,1.1595398230233962,3.1402555828499365e-05,0.0100314025558285,0.01003473385599112,0.665851083029319,0.050032244718849025,0.5742373567586251,0.09576264324137482,0.32148684186016296,4.291474397499622,0.9183577843337917,3.825247975522222,3.2244718849027895e-05,3.428732075120948e-05,0.00020976593064550055,5.10000708988325e-05,9.677237541778533e-07,0.09571067544672181,0.0005325674936758389,1.0105441134688129e-05,0.9994573270651895
0.9,211.125,1.159544372078582,3.136783180375351e-05,0.010031367831803754,0.010034695536983862,0.6658539723869524,0.05003220867784548,0.5742375957492273,0.09576240425077266,0.3216630931268242,4.2913680598083355,0.9183614837943098,3.8252643607846175,3.220867784548519e-05,3.424778656880949e-05,0.00020954008405531764,5.097326189681617e-05,9.667232337451125e-07,0.0957104642656421,0.0005322888694746288,1.0095018408409609e-05,0.9994576161121169
0.9,211.25,1.1595489161227874,3.133316491110878e-05,0.010031333164911109,0.010034657280858094,0.6658568585704036,0.0500321726969265,0.5742378344820895,0.09576216551791042,0.3218393388796812,4.291261838712962,0.9183651791359185,3.8252807272302394,3.2172696926504804e-05,3.420832045691706e-05,0.00020931459780508012,5.094648193998718e-05,9.657242396662743e-07,0.09571025331173078,0.0005320105457562846,1.0084611541973272e-05,0.9994579048427017
0.9,211.375,1.1595534551642999,3.129855501494798e-05,0.010031298555014948,0.010034619087465653,0.6658597415849036,0.05003213677594631,0.5742380729576252,0.09576192704237474,0.3220155791160825,4.291155734023712,0.9183688703655795,3.825297074891951,3.2136775946314464e-05,3.416892223395522e-05,0.00020908947110977703,5.0919730981549486e-05,9.647267687504542e-07,0.09571004258462444,0.0005317325220389254,1.0074220502304238e-05,0.9994581932574588
0.9,211.5,1.1595579892114032,3.126400197943878e-05,0.010031264001979439,0.010034580956658178,0.6658626214356808,0.05003210091475849,0.5742383111762468,0.09576168882375308,0.3221918138335005,4.291049745551148,0.9183725574902547,3.8253134038026304,3.2100914758489626e-05,3.412959171709799e-05,0.0002088647031863438,5.089300897478894e-05,9.637308178139526e-07,0.09570983208396047,0.0005314547978415064,1.00638452564018e-05,0.9994584813569021
0.9,211.625,1.1595625182723668,3.1229505668200694e-05,0.010031229505668201,0.0100345428882868,0.6658654981279545,0.050032065113216326,0.5742385491383665,0.09576145086163348,0.32236804302950917,4.290943873106162,0.9183762405169019,3.8253297139951195,3.20651132163282e-05,3.4090328721354465e-05,0.000208640293253513,5.086631587307672e-05,9.62736383680422e-07,0.09570962180937673,0.0005311773726838567,1.0053485771341204e-05,0.9994587691415449
0.9,211.75,1.1595670423553497,3.119506595321807e-05,0.010031195065953218,0.01003450488221108,0.6658683716668774,0.050032029371185005,0.5742387868443934,0.09576121315560643,0.32254426670066083,4.290838116500507,0.9183799194523282,3.825346005501441,3.202937118500747e-05,3.405113308578393e-05,0.00020841624053441997,5.083965163004059e-05,9.617434631907284e-07,0.0957094117605132,0.0005309002460884565,1.0043142014376435e-05,0.9994590566118972
0.9,211.875,1.1595715614684,3.1160682716477664e-05,0.010031160682716478,0.010034466938300665,0.665871242057536,0.05003199368854053,0.5742390242947347,0.09576097570526518,0.32272048484202387,4.290732475546963,0.9183835943031678,3.8253622783528374,3.1993688540529405e-05,3.4012004678269855e-05,0.00020819254425737642,5.081301619963491e-05,9.607520532073844e-07,0.09570920193701234,0.0005306234175811669,1.0032813952986486e-05,0.9994593437684658
