sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
0.9,139.25,1.1251480699268634,0.0002005505362318704,0.01020055053623187,0.010221769629160722,0.6440054580043348,0.05020627979949077,0.5723739614521992,0.09762603854780072,0.052245589372946766,5.199123301053611,0.8905908639901734,3.7053452520023784,0.00020627979949077412,0.00021999819960875737,0.0013106250367654806,0.0002640768313111699,7.252591304971917e-06,0.09735470912518457,0.002704983580603547,7.428951755960911e-05,0.9972207269018368
0.9,139.375,1.1251762599965323,0.0002003171074507152,0.010200317107450715,0.010221512225568297,0.6440233004975806,0.05020603642664284,0.5723754787534937,0.09762452124650624,0.05228784124101682,5.198321529619884,0.8906138146056191,3.7054470872189094,0.00020603642664284404,0.00021972892485362487,0.001309164548180487,0.0002639000364122627,7.244141075227267e-06,0.09735337706901875,0.0027032146538870437,7.420411370761544e-05,0.9972225812324054
0.9,139.5,1.1252044179694713,0.0002000841023644031,0.010200084102364403,0.010221255287718002,0.644041122781035,0.05020579350288912,0.572376994344959,0.09762300565504095,0.05233010214948741,5.197520768142069,0.8906367387416525,3.705548800621192,0.00020579350288912023,0.00021946016570364817,0.0013077065884787974,0.00026372344610040043,7.235705861220012e-06,0.09735204650307933,0.002701447720553588,7.411885971620237e-05,0.9972244334197302
0.9,139.625,1.1252325439024522,0.00019985151992817259,0.010199851519928173,0.010220998814463375,0.6440589248902582,0.05020555102710425,0.5723785082295775,0.09762149177042245,0.052372372101303966,5.1967210146745035,0.8906596364457277,3.705650392435549,0.00020555102710425287,0.00021919192085120658,0.0013062511516128122,0.00026354706000996183,7.227285626582653e-06,0.09735071742478592,0.002699682777126049,7.403375522655545e-05,0.9972262834676474
0.9,139.75,1.1252606378521992,0.00019961935909377192,0.010199619359093772,0.010220742804654707,0.6440767068607796,0.05020530899815823,0.5723800204103272,0.0976199795896727,0.05241465109948229,5.195922267275401,0.8906825077653053,3.7057518628883312,0.00020530899815822921,0.00021892418897371917,0.0013047982315488819,0.00026337087777591485,7.218880335045475e-06,0.09734938983156173,0.0026979198201325695,7.394879988081012e-05,0.9972281313799867
0.9,139.875,1.125288699875393,0.00019938761880963947,0.01019938761880964,0.010220487257139218,0.6440944687280997,0.05020506741491616,0.5723815308901817,0.0976184691098182,0.0524569391471138,5.195124524006834,0.8907053527478548,3.705853212205939,0.0002050674149161654,0.00021865696873418598,0.0013033478222673877,0.0002631948990338078,7.210489950436178e-06,0.09734806372083395,0.0026961588461064732,7.386399332204818e-05,0.9972299771605715
0.9,140.0,1.1253167300286706,0.00019915629802096275,0.010199156298020963,0.010220232170761115,0.6441122105276899,0.05020482627623865,0.5723830396721101,0.09761696032788979,0.05249923624736297,5.194327782934719,0.8907281714408515,3.7059544406148013,0.00020482627623865345,0.00021839025878135458,0.0013018999177626164,0.00026301912341977296,7.202114436679749e-06,0.09734673909003333,0.0026943998515863102,7.377933519429676e-05,0.9972318208132194
0.9,140.125,1.125344728368622,0.00019892539566932453,0.010198925395669325,0.010219977544361242,0.6441299322949904,0.0502045855809813,0.572384546759077,0.09761545324092293,0.052541542403465424,5.193532042128852,0.8907509638917795,3.7060555483413893,0.00020458558098130318,0.0002181240577486792,0.0013004545120427844,0.0002628435505705229,7.193753757797995e-06,0.09734541593659461,0.002692642833115813,7.369482514252351e-05,0.9972336623417417
0.9,140.25,1.125372694951794,0.00019869491069312954,0.01019869491069313,0.010219723376777503,0.6441476340654129,0.050204345327995115,0.5723860521540425,0.09761394784595744,0.05258385761873341,5.1927372996628645,0.8907737301481294,3.706156535612211,0.00020434532799511705,0.00021785836425563913,0.0012990115991299896,0.00026266818012335013,7.185407877909261e-06,0.09734409425795618,0.0026908877872439028,7.361046281263416e-05,0.9972355017499435
0.9,140.375,1.1254006298346875,0.00019846484202730962,0.01019846484202731,0.010219469666844566,0.644165315874339,0.05020410551612635,0.5723875558599624,0.09761244414003752,0.05262618189655022,5.1919435536141885,0.8907964702573994,3.706257402653811,0.0002041055161263513,0.0002175931769068367,0.0012975711730601035,0.0002624930117161293,7.177076761228222e-06,0.09734277405156015,0.002689134710524711,7.352624785147055e-05,0.9972373390416238
0.9,140.5,1.1254285330737601,0.0001982351886035249,0.010198235188603525,0.010219216413394065,0.6441829777571213,0.05020386614421664,0.5723890578797879,0.09761094212021199,0.05266851524037208,5.191150802064135,0.8908191842670953,3.7063581496927704,0.00020386614421664083,0.00021732849429262173,0.0012961332278828893,0.00026231804498731036,7.16876037206563e-06,0.09734145531485261,0.0026873835995175075,7.344217990680799e-05,0.9972391742205757
0.9,140.625,1.1254564047254234,0.00019800594934993483,0.010198005949349935,0.010218963615254373,0.6442006197490818,0.050203627211102636,0.5723905582164659,0.09760944178353397,0.052710857653730736,5.190359043097834,0.8908418722247301,3.706458776955714,0.00020362721110263847,0.00021706431498839766,0.0012946977576618005,0.00026214327957592166,7.1604586748276995e-06,0.09734013804528321,0.0026856344507867414,7.33582586273495e-05,0.997241007290586
0.9,140.75,1.1254842448460456,0.00019777712319149314,0.010197777123191493,0.010218711271250888,0.6442182418855145,0.05020338871561662,0.5723920568729389,0.09760794312706102,0.05275320914023096,5.1895682748041745,0.8908645341778239,3.706559284669293,0.0002033887156166255,0.00021680063755559302,0.001293264756474016,0.00026196871512156885,7.152171634016295e-06,0.09733882224030542,0.0026838872609020294,7.327448366272779e-05,0.9972428382554352
0.9,140.875,1.1255120534919503,0.00019754870904975345,0.010197548709049754,0.010218459380205845,0.6442358442016828,0.05020315065658597,0.5723935538521449,0.09760644614785514,0.052795569703550926,5.188778495275891,0.8908871701739043,3.7066596730602064,0.00020315065658597052,0.0002165374605409675,0.0012918342184104325,0.0002617943512644323,7.1438992142282045e-06,0.09733750789737648,0.002682142026438129,7.319085466349794e-05,0.9972446671188984
0.9,141.0,1.1255398307194155,0.0001973207058428416,0.010197320705842842,0.010218207940938289,0.6442534267328206,0.05020291303283342,0.5723950491570171,0.09760495084298275,0.052837939347441965,5.187989702609487,0.8909097802605066,3.706759942355184,0.00020291303283342076,0.0002162747824766536,0.0012904061375755577,0.0002616201876452672,7.135641380155093e-06,0.09733619501395734,0.002680398743974945,7.310737128113728e-05,0.997246493884744
0.9,141.125,1.1255675765846649,0.00019709311248650684,0.010197093112486507,0.010217956952265125,0.6442709895141268,0.050202675843178515,0.5723965427904851,0.09760345720951481,0.05288031807572402,5.18720189490535,0.8909323644851582,3.7068600927809032,0.0002026758431785177,0.0002160126018831681,0.0012889805080879366,0.00026144622390542884,7.12739809658437e-06,0.0973348835875128,0.002678657410097784,7.302403316805421e-05,0.9972483185567341
0.9,141.25,1.1255952911431226,0.00019686592794571252,0.010196865927945713,0.010217706413053227,0.6442885325803167,0.05020243908651224,0.5723980347554543,0.09760196524454565,0.05292270589177839,5.186415070275671,0.890954922894416,3.7069601245587744,0.00020243908651224572,0.00021575091741636403,0.0012875573241117235,0.0002612724596890262,7.1191693284946e-06,0.09733357361552812,0.0026769180214189087,7.294083997855202e-05,0.9972501411386026
0.9,141.375,1.1256229744491353,0.0001966391512569065,0.010196639151256907,0.010217456322242018,0.6443060559654509,0.05020220276180852,0.5723995250547952,0.09760047494520474,0.052965102798191,5.185629226850648,0.8909774555334431,3.707060037903606,0.0002022027618085228,0.0002154897279293532,0.001286136579875181,0.00026109889464436247,7.110955041115526e-06,0.09733226509551926,0.002675180574591975,7.285779136943533e-05,0.9972519616340386
0.9,141.5,1.125650626556956,0.00019641278145732764,0.010196412781457328,0.010217206678771998,0.6443235597035286,0.05020196686803717,0.5724010136913711,0.09759898630862884,0.053007508797542346,5.184844362765636,0.8909999624473286,3.7071598330300524,0.000201966868037173,0.00021522903227230543,0.0012847182696238604,0.00026092552842061186,7.102755199782537e-06,0.09733095802500845,0.002673445066278758,7.277488699854021e-05,0.9972537800467227
0.9,141.625,1.125678247520794,0.00019618681758104377,0.010196186817581044,0.010216957481580729,0.6443410438285206,0.05020173140416338,0.5724025006680411,0.09759749933195881,0.05304992389248364,5.184060476159652,0.8910224436811677,3.707259510152808,0.00020173140416338518,0.00021496882928163756,0.0012833023876164824,0.0002607523606675057,7.094569769923195e-06,0.09732965240152139,0.0026717114931460234,7.269212652459878e-05,0.9972555963803293
0.9,141.75,1.125705837394817,0.00019596125865893772,0.010195961258658938,0.010216708729602808,0.6443585083743701,0.05020149636914806,0.5724039859876602,0.09759601401233978,0.05309234808573193,5.183277565175385,0.891044899280063,3.7073590694865994,0.00020149636914806,0.00021470911777998584,0.0012818889281249243,0.0002605793910353282,7.086398717057091e-06,0.09732834822258739,0.002669979851865479,7.260950960723771e-05,0.9972574106385272
0.9,141.875,1.1257333962331482,0.0001957361037184923,0.010195736103718493,0.010216460421769664,0.6443759533749905,0.0502012617619472,0.5724054696530787,0.09759453034692119,0.05313478138007899,5.182495627959171,0.8910673292891241,3.7074585112461933,0.00020126176194719923,0.00021444989657552586,0.0012804778854341742,0.0002604066191749181,7.078242006795254e-06,0.09732704548573946,0.002668250139113797,7.252703590697233e-05,0.9972592228249793
0.9,142.0,1.1257609240898698,0.00019551135178415453,0.010195511351784155,0.010216212557009911,0.6443933788642687,0.050201027581512764,0.5724069516671433,0.09759304833285666,0.053177223778381744,5.181714662660999,0.8910897337534678,3.707557835646383,0.00020102758151276622,0.00021419116446317991,0.0012790692538423316,0.0002602340447376664,7.070099604840198e-06,0.09732574418851415,0.00266652235157259,7.244470508520746e-05,0.9972610329433422
0.9,142.125,1.1257884210190199,0.00019528700187707894,0.01019528700187708,0.010215965134249093,0.6444107848760615,0.05020079382679188,0.5724084320326958,0.09759156796730412,0.05321967528357119,5.180934667434512,0.891112112718217,3.7076570429020044,0.00020079382679188094,0.00021393292022372883,0.0012776630276605475,0.0002600616673755143,7.0619714769854235e-06,0.09732444432845162,0.0026647964859283966,7.236251680423231e-05,0.9972628409972674
0.9,142.25,1.1258158870745958,0.0001950630530152004,0.0101950630530152,0.010215718152409764,0.6444281714441996,0.05020056049672719,0.5724099107525743,0.09759008924742563,0.05326213589864626,5.180155640436981,0.8911344662285022,3.707756133227931,0.00020056049672719477,0.00021367516262417278,0.001276259201212956,0.00025988948674095404,7.0538575891152e-06,0.09732314590309556,0.0026630725388726885,7.228047072721862e-05,0.9972646469904001
0.9,142.375,1.1258433223105504,0.00019483950421326536,0.010194839504213266,0.01021547161041151,0.6444455386024838,0.05020032759025718,0.5724113878296124,0.09758861217038749,0.05330460562667516,5.179377579829281,0.8911567943294608,3.7078551068390575,0.00020032759025718182,0.0002134178904177452,0.0012748577688366947,0.000259717502487029,7.045757907204346e-06,0.09732184890999325,0.0026613505071018755,7.219856651821847e-05,0.9972664509263799
0.9,142.5,1.1258707267807944,0.00019461635448272084,0.010194616354482721,0.010215225507170836,0.6444628863846871,0.05020009510631533,0.5724128632666396,0.09758713673336031,0.05334708447079861,5.178600483775949,0.8911790970662368,3.7079539639503314,0.0002000951063153341,0.00021316110234359358,0.0012734587248818385,0.0002595457142673299,7.0376723973179e-06,0.09732055334669566,0.002659630387317264,7.211680384216111e-05,0.9972682528088406
0.9,142.625,1.1258981005391977,0.00019439360283198502,0.010194393602831985,0.010214979841601447,0.6444802148245552,0.050199863043831144,0.5724143370664811,0.09758566293351874,0.05338957243422571,5.177824350445078,0.8912013744839811,3.7080527047767227,0.00019986304383114682,0.00021290479712766756,0.0012720620637113652,0.0002593741217359953,7.029601025610864e-06,0.09731925921075714,0.0026579121762250737,7.203518236485061e-05,0.9972700526414101
0.9,142.75,1.1259254436395858,0.000194171248266135,0.010194171248266135,0.010214734612613924,0.6444975239558048,0.05019963140172938,0.572415809231958,0.09758419076804188,0.053432069520237935,5.1770491780084305,0.8912236266278515,3.7081513295332393,0.00019963140172938286,0.0002126489734817199,0.0012706677797011939,0.00025920272454770963,7.021543758327884e-06,0.09731796649973584,0.002656195870536405,7.195370175296252e-05,0.9972718504277106
0.9,142.875,1.1259527561357434,0.00019394928978705948,0.01019394928978706,0.010214489819115881,0.6445148138121256,0.05019940017893036,0.5724172797658872,0.09758272023411274,0.05347457573218417,5.176274964641286,0.8912458535430132,3.7082498384349294,0.0001994001789303642,0.00021239363010384753,0.0012692758672399797,0.0002590315223577068,7.013500561803097e-06,0.09731667521119323,0.0026544814669672958,7.187236167404292e-05,0.9972736461713586
0.9,143.0,1.1259800380814113,0.00019372772639351075,0.010193727726393511,0.010214245460012015,0.6445320844271779,0.05019916937435012,0.5724187486710812,0.09758125132891869,0.05351709107348568,5.175501708522576,0.8912680552746371,3.708348231696863,0.0001991693743501246,0.00021213876567857497,0.001267886320729274,0.0002588605148217615,7.005471402459704e-06,0.09731538534269446,0.002652768962238619,7.179116179650381e-05,0.9972754398759649
0.9,143.125,1.12600728953029,0.00019350655708099372,0.010193506557080994,0.010214001534203999,0.6445493358345952,0.050198938986900046,0.5724202159503485,0.09757978404965136,0.05355961554763489,5.174729407834813,0.8912902318679023,3.708446509534159,0.00019893898690004873,0.00021188437887659055,0.001266499134583392,0.00025868970159619535,6.997456246809787e-06,0.09731409689180835,0.0026510583530761525,7.171010178962153e-05,0.9972772315451343
0.9,143.25,1.1260345105360365,0.0001932857808418769,0.010193285780841877,0.010213758040590581,0.6445665680679831,0.05019870901548715,0.5724216816064936,0.09757831839350628,0.05360214915819339,5.1739580607640105,0.8913123833679936,3.708544672161967,0.0001987090154871498,0.00021163046835510728,0.00126511430322933,0.0002585190823378727,6.989455061454077e-06,0.09731280985610695,0.002649349636210546,7.162918132353484e-05,0.9972790211824659
0.9,143.375,1.1260617011522656,0.00019306539666522592,0.010193065396665226,0.010213514978067434,0.644583781160918,0.050198479459014025,0.5724231456423164,0.09757685435768347,0.053644691908794395,5.173187665499836,0.8913345098201031,3.708642719795463,0.00019847945901402785,0.00021137703275729385,0.0012637318211068758,0.00025834865670419925,6.981467813081589e-06,0.09731152423316619,0.002647642808377294,7.154840006924089e-05,0.9972808087915535
0.9,143.5,1.1260888614325506,0.00019284540353708447,0.010192845403537085,0.01021327234552742,0.6446009751469499,0.05019825031637892,0.5724246080606131,0.09757539193938689,0.05368724380313994,5.172418220235437,0.8913566112694296,3.7087406526498654,0.0001982503163789253,0.00021112407071323218,0.0012623516826684288,0.00025817842435312433,6.9734944684694435e-06,0.09731024002056529,0.0026459378663167745,7.1467757698594e-05,0.9972825943759847
0.9,143.625,1.1261159914304217,0.00019262580044023155,0.010192625800440232,0.010213030141860353,0.6446181500595994,0.0501980215864756,0.5724260688641751,0.09757393113582477,0.05372980484500545,5.171649723167586,0.8913786877611776,3.7088384709404183,0.00019802158647560207,0.00021087158083909867,0.0012609738823790833,0.0002580083849431364,6.965534994482559e-06,0.09730895721588716,0.0026442348067741966,7.138725388430237e-05,0.9972843779393415
0.9,143.75,1.1261430911988546,0.00019240658639031911,0.01019240658639032,0.010212788365989487,0.644635305932053,0.05019779326824668,0.5724275280557781,0.09757247194422186,0.053772375037887454,5.1708821725017495,0.8914007393398945,3.7089361748787444,0.00019779326824668174,0.0002106195618404149,0.0012595984147377118,0.0002578385381347085,6.957589358137415e-06,0.09730767581672901,0.0026425336265140857,7.130688830057294e-05,0.9972861594851853
0.9,143.875,1.1261701607896746,0.00019218776047926107,0.010192187760479261,0.010212547016915404,0.6446524427967979,0.050197565360727836,0.5724289856381608,0.09757101436183914,0.05381495438443773,5.170115566461472,0.891422766048645,3.7090337646692397,0.00019756536072783847,0.00021036801263431097,0.0012582252743080485,0.0002576688835925856,6.949657526699471e-06,0.09730639582071984,0.002640834322343195,7.122666062409557e-05,0.9972879390170327
0.9,144.0,1.126197200254558,0.0001919693218046057,0.010191969321804606,0.01021230609364465,0.6446695606862272,0.050197337862954466,0.5724304416140534,0.09756955838594644,0.05385754288723643,5.169349903276212,0.8914447679303348,3.709131240515831,0.00019733786295446885,0.00021011693214890818,0.0012568544556734295,0.0002574994209825965,6.941739467543751e-06,0.09730511722549631,0.002639136891078578,7.114657053263463e-05,0.9972897165383888
0.9,144.125,1.1262242096451407,0.00019175126946064346,0.010191751269460644,0.010212065595180723,0.6446866596327075,0.05019711077395768,0.5724318959861823,0.09756810401381763,0.05390014054893,5.168585181178881,0.8914667450278765,3.709228602622476,0.00019711077395768127,0.00020986631929865822,0.001255485953429383,0.00025733014997109604,6.933835148130929e-06,0.09730384002869841,0.0026374413295420073,7.106661770478759e-05,0.9972914920527532
0.9,144.25,1.1262511890130176,0.00019153360253872272,0.010191533602538723,0.010211825520524393,0.644703739668578,0.050196884092764515,0.5724333487572694,0.0975666512427306,0.05394274737223104,5.1678213984058115,0.8914886973841889,3.709325851193157,0.0001968840927645179,0.00020961617298523132,0.0012541197621837152,0.00025716107022496023,6.925944536007123e-06,0.09730256422796964,0.0026357476345599236,7.098680181998308e-05,0.9972932655636201
0.9,144.375,1.126278138409744,0.0001913163201271318,0.010191316320127132,0.010211585868673574,0.6447208008261515,0.050196657818397564,0.5724347999300327,0.09756520006996723,0.05398536335992177,5.167058553196761,0.8915106250421975,3.7094229864319006,0.00019665781839756612,0.00020936649209721096,0.001252755876556379,0.00025699218141158876,6.918067598803438e-06,0.09730128982095683,0.0026340558029634663,7.090712255847642e-05,0.9972950370744781
0.9,144.5,1.126305057886834,0.0001910994213110851,0.010191099421311085,0.010211346638623319,0.6447378431377139,0.0501964319498753,0.5724362495071865,0.09756375049281339,0.05402798851484725,5.166296643794939,0.8915325280448341,3.709520008542758,0.00019643194987530553,0.00020911727551003838,0.0012513942911795504,0.0002568234831989,6.910204304236097e-06,0.09730001680531025,0.0026323658315884216,7.082757960135109e-05,0.9972968065888103
0.9,144.625,1.1263319474957614,0.00019088290517262248,0.010190882905172623,0.010211107829365712,0.6447548666355242,0.050196206486211786,0.5724376974914409,0.09756230250855896,0.05407062283992392,5.1655356684469265,0.891554406435037,3.709616917729817,0.0001962064862117887,0.00020886852208573496,0.0012500350006974196,0.00025665497525533383,6.902354620105673e-06,0.09729874517868353,0.002630677717275256,7.074817263051108e-05,0.9972985741100943
0.9,144.75,1.1263588072879587,0.00019066677079082085,0.010190666770790821,0.010210869439890082,0.6447718713518144,0.05019598142641697,0.5724391438855021,0.09756085611449788,0.05411326633813329,5.1647756254027675,0.8915762602557509,3.7097137141971936,0.00019598142641697423,0.00020862023067355455,0.0012486779997663861,0.0002564866572498488,6.8945185142972694e-06,0.09729747493873374,0.002628991456869083,7.066890132868279e-05,0.9973003396418022
0.9,144.875,1.1263856373148204,0.0001904510172418116,0.010190451017241812,0.010210631469183024,0.6447888573187903,0.050195756769496586,0.5724405886920718,0.09755941130792807,0.054155919012524034,5.164016512915901,0.8915980895499269,3.7098103981490427,0.00019575676949658803,0.00020837240011001117,0.0012473232830549057,0.00025631852885192027,6.886695954780141e-06,0.09729620608312137,0.0026273070472196546,7.058976537941143e-05,0.997302103187401
0.9,145.0,1.126412437627698,0.00019023564359835383,0.010190235643598354,0.01021039391622796,0.6448058245686308,0.05019553251445194,0.5724420319138487,0.09755796808615129,0.05419858086621243,5.163258329243098,0.891619894360523,3.709906969789546,0.00019553251445194285,0.00020812502921765778,0.0012459708452433414,0.00025615058973154465,6.878886909607251e-06,0.09729493860951015,0.0026256244851814024,7.051076446705673e-05,0.9973038647503515
0.9,145.125,1.126439208277905,0.00019002064893048308,0.010190020648930483,0.010210156780005801,0.6448227731334882,0.05019530866028028,0.5724434735535265,0.09755652644647343,0.05424125190238305,5.162501072644581,0.8916416747305027,3.710003429322923,0.00019530866028028525,0.0002078781168070292,0.001244620681024192,0.00025598283955923184,6.87109134691526e-06,0.09729367251556728,0.0026239437676133597,7.043189827679276e-05,0.9973056243341099
0.9,145.25,1.1264659493167137,0.00018980603230510547,0.010189806032305106,0.01020992005949453,0.6448397030454885,0.050195085205974696,0.5724449136137957,0.09755508638620428,0.054283932124287615,5.161744741383938,0.8916634307028365,3.7100997769534185,0.00019508520597469846,0.0002076316616753792,0.0012432727851018708,0.00025581527800600765,6.8633092349242835e-06,0.09729240779896334,0.002622264891379192,7.035316649460583e-05,0.9973073819421262
0.9,145.375,1.126492660795356,0.00018959179278592135,0.010189591792785922,0.010209683753669133,0.6448566143367304,0.050194862150523864,0.5724463520973423,0.09755364790265765,0.05432662153524359,5.160989333728139,0.8916851623205014,3.710196012885316,0.00019486215052386645,0.00020738566260654172,0.0012419271521927292,0.00025564790474341437,6.855540541937319e-06,0.0972911444573723,0.0026205878533472017,7.02745688072886e-05,0.9973091375778456
0.9,145.5,1.1265193427650249,0.00018937792943378266,0.010189377929433783,0.010209447861501946,0.6448735070392868,0.05019463949291239,0.5724477890068487,0.09755221099315123,0.05436932013863838,5.160234847947481,0.8917068696264802,3.710292137322929,0.00019463949291239312,0.00020714011837198558,0.0012405837770250259,0.0002554807194435073,6.8477852363404565e-06,0.09728988248847138,0.0026189126503902986,7.019610490244258e-05,0.9973108912447073
0.9,145.625,1.1265459952768722,0.0001891644413064466,0.010189164441306447,0.010209212381962422,0.6448903811852039,0.05019441723212066,0.5724492243449932,0.09755077565500671,0.054412027937925767,5.15948128231566,0.8917285526637623,3.7103881504706004,0.00019441723212066352,0.00020689502773005124,0.0012392426543388988,0.0002553137217788558,6.84004328660227e-06,0.09728862188994125,0.0026172392793860073,7.011777446847201e-05,0.9973126429461455
0.9,145.75,1.1265726183820093,0.0001889513274584715,0.010188951327458472,0.010208977314017011,0.6449072368065005,0.050194195367124744,0.5724506581144502,0.09754934188554976,0.05445474493662794,5.158728635109724,0.891750211475344,3.71048405253271,0.0001941953671247467,0.00020665038942568707,0.001237903778886303,0.00025514691142254013,6.832314661273727e-06,0.09728736265946594,0.0026155677372164386,7.003957719458295e-05,0.997314392685589
0.9,145.875,1.126599212131511,0.00018873858694180325,0.010188738586941803,0.010208742656629759,0.6449240739351715,0.050193973896896824,0.57245209031789,0.09754790968210991,0.0544974711383347,5.157976904610015,0.8917718461042268,3.710579843713667,0.00019397389689682597,0.00020640620219221188,0.0012365671454310726,0.00025498028804815415,6.824599328987922e-06,0.09728610479473276,0.0026138980207683223,6.996151277078097e-05,0.9973161404664609
0.9,146.0,1.1266257765764074,0.00018852621880486968,0.01018852621880487,0.010208508408761393,0.644940892603182,0.05019375282040449,0.5724535209579792,0.09754647904202068,0.05454020654670355,5.157226089100291,0.8917934565934194,3.7106755242179132,0.00019375282040449103,0.00020616246474858095,0.0012352327487487411,0.0002548138513297997,6.816897258459825e-06,0.09728484829343242,0.0026122301269329465,6.988358088786854e-05,0.9973178862921792
0.9,146.125,1.1266523117676923,0.00018831422209335431,0.010188314222093355,0.010208274569370098,0.6449576928424735,0.05019353213661153,0.5724549500373805,0.09754504996261948,0.05458295116545997,5.156476186867571,0.8918150429859368,3.71077109424992,0.0001935321366115291,0.0002059191758017869,0.001233900583626617,0.000254647600942091,6.809208418485992e-06,0.09728359315325891,0.0026105640526062086,6.980578123744226e-05,0.9973196301661563
0.9,146.25,1.126678817756001,0.00018810259587191853,0.010188102595871919,0.010208041137433446,0.6449744746847694,0.050193311844510646,0.5724563775587447,0.09754362244125522,0.05462570499818176,5.15572719620534,0.8918366053243917,3.710866554011914,0.00019331184451064874,0.00020567633410881019,0.0012325706448765173,0.0002544815365610177,6.801532777982759e-06,0.09728233937191622,0.002608899794697259,6.97281135122793e-05,0.9973213720917905
0.9,146.375,1.1267052945908211,0.00018789133928193667,0.010187891339281937,0.010207808112006748,0.6449912381610985,0.05019309194319191,0.5724578035246884,0.09754219647531155,0.05466846804761205,5.154979115424187,0.8918581436499183,3.7109619036987462,0.00019309194319191113,0.00020543393864039076,0.0012312429273725108,0.0002543156578666841,6.793870306103601e-06,0.09728108694713876,0.002607237350155968,6.9650577407524e-05,0.9973231120724365
0.9,146.5,1.1267317423214063,0.00018768045147656183,0.010187680451476562,0.010207575492157478,0.6450079833023428,0.05019287243175147,0.5724592279378162,0.09754077206218371,0.05471124031632735,5.154231942841749,0.8918796580033731,3.7110571435042776,0.00019287243175146983,0.00020519198839585688,0.001229917426011808,0.00025414996454057974,6.786220972119456e-06,0.09727983587667101,0.002605576715945567,6.957317261947791e-05,0.9973248501114349
0.9,146.625,1.1267581609969728,0.00018746993160595644,0.010187469931605957,0.01020734327695032,0.6450247101393598,0.05019265330928148,0.5724606508007292,0.09753934919927072,0.0547540218069732,5.1534856767788915,0.8919011484256194,3.7111522736224023,0.0001926533092814816,0.0002049504823619635,0.0012285941357029744,0.00025398445626468756,6.77858474538081e-06,0.09727858615826065,0.0026039178890337167,6.949589884521694e-05,0.9973265862121211
0.9,146.75,1.1267845506667005,0.0001872597788175178,0.010187259778817518,0.010207111465447382,0.645041418702983,0.050192434574869965,0.5724620721160246,0.09753792788397533,0.05479681252225521,5.152740315559688,0.891922614957527,3.7112472942470545,0.0001924345748699676,0.00020470941951344739,0.0012272730513659558,0.0002538191327214853,6.770961595317635e-06,0.09727733778965852,0.0026022608663925253,6.941875578259079e-05,0.9973283203778249
0.9,146.875,1.1268109113797289,0.00018704999225560397,0.010187049992255604,0.010206880056707932,0.6450581090240189,0.05019221622760103,0.5724634918862957,0.09753650811370419,0.05483961246494573,5.151995857511466,0.8919440576399714,3.7113422055721896,0.0001922162276010355,0.0002044687988123333,0.0012259541679320498,0.00025365399359394,6.763351491439063e-06,0.09727609076861882,0.0026006056449984884,6.934174313021967e-05,0.9973300526118712
0.9,147.0,1.1268372431851583,0.00018684057106156844,0.010186840571061569,0.010206649049788423,0.6450747811332482,0.05019199826655453,0.5724649101141323,0.09753508988586768,0.05488242163788215,5.151252300964751,0.891965476513834,3.7114370077917993,0.00019199826655453243,0.00020422861920797557,0.0012246374803438122,0.0002534890385655125,6.755754403333165e-06,0.09727484509289884,0.002598952221832542,6.92648605874924e-05,0.99733178291758
0.9,147.125,1.126863546132053,0.00018663151437404817,0.010186631514374048,0.010206418443742793,0.6450914350614276,0.050191780690806556,0.57246632680212,0.09753367319787994,0.054925240043963264,5.150509644253286,0.8919868716200026,3.711531701099902,0.00019178069080655856,0.00020398887963796013,0.0012233229835551442,0.00025332426732015367,6.748170300666703e-06,0.09727360076025912,0.002597300593880023,6.918810785456388e-05,0.9973335112982654
0.9,147.25,1.1268898202694377,0.00018642282132862696,0.010186422821328627,0.010206188237622107,0.6451080708392879,0.05019156349942902,0.572467741952841,0.09753225804715893,0.05496806768615581,5.149767885713988,0.8920082429993708,3.711626285690549,0.00019156349942902294,0.0002037495790270915,0.0012220106725311288,0.00025315967954230424,6.7405991531849455e-06,0.09727235776846344,0.0025956507581306703,6.911148463235335e-05,0.997335237757237
0.9,147.375,1.1269160656463,0.00018621449105814432,0.010186214491058145,0.010205958430474893,0.6451246884975347,0.05019134669148993,0.5724691555688736,0.09753084443112639,0.05501090456748936,5.149027023687017,0.8920295906928378,3.7117207617578214,0.00019134669148993498,0.00020351071628832255,0.0012207005422481595,0.0002529952749168939,6.733040930711419e-06,0.09727111611527878,0.002594002711578615,6.903499062254206e-05,0.9973369622977989
0.9,147.5,1.1269422823115862,0.00018600652269222702,0.010186006522692227,0.010205729021346649,0.6451412880668469,0.05019113026605321,0.5724705676527921,0.09752943234720775,0.05505375069105778,5.148287056515661,0.8920509147413095,3.7118151294958266,0.00019113026605321014,0.00020327229032142229,0.0012193925876936972,0.00025283105312934155,6.725495603147717e-06,0.09726987579847526,0.002592356451222389,6.89586255275715e-05,0.9973386849232501
